27.7200000000000	40.8000000000000
27.7630000000000	40.8420000000000
30.5050000000000	41.7700000000000
32.0260000000000	43.0910000000000
40.2140000000000	41.8230000000000
40.3590000000000	41.4500000000000
34.0110000000000	42.2160000000000
34.6820000000000	27.7140000000000
136.550000000000	-36.7330000000000
98.2600000000000	-0.955000000000000
97.9820000000000	-1.17800000000000
96.9810000000000	1.67900000000000
96.8860000000000	1.63300000000000
96.6600000000000	1.59700000000000
98.0140000000000	-0.00800000000000000
99.2680000000000	-0.768000000000000
99.1230000000000	-0.674000000000000
99.5210000000000	-0.944000000000000
99.6530000000000	-0.809000000000000
99.7630000000000	-0.697000000000000
100.126000000000	-1.49600000000000
99.6030000000000	-1.69900000000000
99.0110000000000	-1.01100000000000
99.0160000000000	-1.00900000000000
101.499000000000	-4.16500000000000
103.657000000000	-5.33900000000000
103.009000000000	-5.00800000000000
103.246000000000	-5.93700000000000
103.294000000000	-5.86800000000000
102.859000000000	-6.47600000000000
103.009000000000	-6.27400000000000
105.001000000000	-7.00500000000000
109.016000000000	-8.50000000000000
109.016000000000	-9.30900000000000
110.497000000000	-8.78500000000000
110.447000000000	-9.46500000000000
112.638000000000	-8.68400000000000
112.868000000000	-8.67800000000000
113.024000000000	-9.72900000000000
118.150000000000	-9.64600000000000
118.301000000000	-9.53900000000000
118.010000000000	-9.00700000000000
119.291000000000	-9.14900000000000
121.003000000000	-9.01000000000000
120.916000000000	-9.59500000000000
44.4930000000000	12.4030000000000
44.6370000000000	12.2880000000000
50.2950000000000	13.4930000000000
52.9180000000000	14.6050000000000
56.9950000000000	15.8280000000000
59.7720000000000	16.1700000000000
59.6850000000000	16.0920000000000
60.2670000000000	16.2100000000000
55.3310000000000	16.5320000000000
51.7480000000000	14.5400000000000
48.7830000000000	13.3100000000000
47.4350000000000	12.8620000000000
67.0170000000000	-49.1000000000000
58	-49
58	-50
55.9830000000000	-48.0170000000000
58	-47
55.9830000000000	-45.9670000000000
56	-46
58.1500000000000	17.7510000000000
72.8500000000000	-45.2920000000000
57.8770000000000	17.6930000000000
54.3700000000000	14.9700000000000
144.799000000000	-54.1860000000000
144.067000000000	-54.9180000000000
144.586000000000	-57.9480000000000
57.9670000000000	-45.0170000000000
55.9670000000000	-43.9670000000000
58.0170000000000	-43
57.9830000000000	-40.9830000000000
58.0170000000000	-42
51.3180000000000	-42.2150000000000
50.7850000000000	-32.6380000000000
63.5070000000000	-34.6080000000000
61.9220000000000	-31.3780000000000
59.9220000000000	-24.0950000000000
73.9000000000000	12.0900000000000
72.3330000000000	15
72.5670000000000	15.8830000000000
71.5130000000000	16.9900000000000
50.5300000000000	14.4430000000000
46.8150000000000	12.8720000000000
64.0870000000000	-24.2020000000000
93.6170000000000	6.10000000000000
95.0500000000000	10.2170000000000
93.1330000000000	14.5170000000000
93.4000000000000	16.4170000000000
91.0170000000000	18.3670000000000
76.7170000000000	7.50200000000000
75.2330000000000	10.4670000000000
74.3670000000000	11.5000000000000
73.4330000000000	13.1830000000000
67.8920000000000	16.5420000000000
60.6820000000000	19.2220000000000
59.5680000000000	20.6980000000000
58.4330000000000	19.3000000000000
57.6670000000000	17.7330000000000
38.6670000000000	-17.8830000000000
36.3330000000000	-20.4000000000000
36.8170000000000	-26.4500000000000
33.2500000000000	-29.5170000000000
48.2550000000000	-30.7500000000000
48.2400000000000	-30.7870000000000
50.7700000000000	-32.6580000000000
68.2500000000000	-28.9000000000000
78.7500000000000	6.91700000000000
51.3170000000000	-43.8170000000000
44.0220000000000	-1.17300000000000
43.4470000000000	-0.487000000000000
46.0380000000000	-0.0170000000000000
46.9220000000000	2.48500000000000
46.6170000000000	2.69500000000000
50.4450000000000	3.18700000000000
52.0930000000000	2.45200000000000
53.3470000000000	1.83200000000000
53.1830000000000	7.74200000000000
52.3920000000000	10.8920000000000
58.0930000000000	-7.16500000000000
61.6330000000000	-5.56800000000000
76.3630000000000	2.14500000000000
75.5050000000000	2.02000000000000
73.1900000000000	5.43500000000000
73.2170000000000	5.47500000000000
73.7830000000000	5.08200000000000
57.6000000000000	18.0500000000000
41.3200000000000	-16.8500000000000
40.3600000000000	-16.5900000000000
40.0300000000000	-16.5000000000000
43.1000000000000	-17.2500000000000
43.1600000000000	-17.2700000000000
